Time,PWM,Weight
1712928625.1584806,1100,53.50224796159415
1712928625.1709714,1100,53.54720719347711
1712928625.183459,1100,53.784957707841194
1712928625.1959457,1100,54.06919149584699
1712928625.2084658,1100,54.24521831898194
1712928625.2212605,1100,53.86725596281338
1712928625.2336643,1100,54.45629810256801
1712928625.2460139,1100,54.56526708831822
1712928625.2585545,1100,53.701897431989636
1712928625.270968,1100,54.690238512535245
1712928625.283475,1100,53.54568315171836
1712928625.295943,1100,54.668139907033456
1712928625.3084912,1100,53.53730092204527
1712928625.3210208,1100,54.38162005638954
1712928625.333472,1100,54.40067057837385
1712928625.3459878,1100,54.08976605959003
1712928625.3585331,1100,54.0661434123295
1712928625.3709943,1100,53.555589423150195
1712928625.3834383,1100,53.468719042901775
1712928625.3959453,1100,53.51748837918159
1712928625.4085252,1100,53.105235083441286
1712928625.421036,1100,53.2850720109731
1712928625.433463,1100,54.093576163986896
1712928625.4459763,1100,52.78290025146689
1712928625.4584324,1100,53.78267164520308
1712928625.4709325,1100,53.03741522517717
1712928625.4833808,1100,53.62950544844929
1712928625.4958591,1100,53.36660824506592
1712928625.508385,1100,53.39480301760268
1712928625.5209036,1100,54.04633086946583
1712928625.533829,1100,53.55330336051208
1712928625.546185,1100,53.79410195839366
1712928625.5584252,1100,54.2955116970205
1712928625.5710125,1100,53.738474434199496
1712928625.5833652,1100,54.10957860245371
1712928625.5958705,1100,54.687190429017754
1712928625.6083848,1100,54.26807894536311
1712928625.6210477,1100,55.37986740836699
1712928625.63336,1100,54.47687266631106
1712928625.6461635,1100,55.39967995123067
1712928625.6584105,1100,54.434199497066224
1712928625.6712527,1100,54.00365770022099
1712928625.6833766,1100,54.38924026518327
1712928625.6958554,1100,54.01280195077345
1712928625.708425,1100,54.32142040691915
1712928625.7230215,1100,54.348091137697175
1712928625.7333841,1100,54.50354339708908
1712928625.7461514,1100,54.96227996647108
1712928625.7584357,1100,54.63537300922045
1712928625.7709122,1100,53.85963575401966
1712928625.7834063,1100,54.67042596967157
1712928625.7958713,1100,53.98536919911606
1712928625.8087924,1100,54.700906804846454
1712928625.8221493,1100,53.784957707841194
1712928625.8333638,1100,54.46315629048236
1712928625.846119,1100,54.931037110416824
1712928625.858475,1100,53.84591937819096
1712928625.8712883,1100,54.51725977291778
1712928625.8841343,1100,53.884020422159566
1712928625.8961992,1100,54.01280195077345
1712928625.908635,1100,53.810104396860474
1712928625.921214,1100,53.60969290558562
1712928625.9336543,1100,52.90177550864894
1712928625.9461074,1100,53.61959917701745
1712928625.9586375,1100,53.01226853615789
1712928625.9712296,1100,53.605882801188756
1712928625.983582,1100,53.12199954278747
1712928625.9960985,1100,53.91831136173131
1712928626.0086281,1100,53.01303055703726
1712928626.0211082,1100,53.324697096700454
1712928626.0335765,1100,54.10272041453936
1712928626.0461385,1100,53.45119256267622
1712928626.058818,1100,54.107292539815596
1712928626.0711334,1100,53.40623333079326
1712928626.0836544,1100,53.25916330107445
1712928626.0961564,1100,54.092814143107525
1712928626.1094124,1100,53.2332545911758
1712928626.1212695,1100,53.080088394422006
1712928626.1335802,1100,53.028270974624704
1712928626.1461267,1100,52.40112779090147
1712928626.1586413,1100,53.728568162767665
1712928626.17113,1100,52.36836089308847
1712928626.1835742,1100,52.61144555360817
1712928626.1960764,1100,53.95488836394117
1712928626.208711,1100,53.44433437476187
1712928626.2212336,1100,54.28560542558866
1712928626.2333941,1100,53.874114150727735
1712928626.2462718,1100,53.95107825954431
1712928626.2593393,1100,54.89065000381011
1712928626.2715251,1100,54.751962203764386
1712928626.2841275,1100,54.97599634229978
1712928626.2965386,1100,54.860169168635224
1712928626.3090634,1100,54.56069496304199
1712928626.321589,1100,55.65876705021718
1712928626.3339891,1100,54.738245827935685
1712928626.3467314,1100,56.045873656938205
1712928626.3588703,1100,56.46422311971348
1712928626.3709285,1100,55.67553150956336
1712928626.3835342,1100,56.56557189666997
1712928626.3958855,1100,55.94376285910234
1712928626.4084508,1100,56.25238131524804
1712928626.4209347,1100,55.969671569000994
1712928626.4333827,1100,56.202087937209484
1712928626.4458566,1100,55.4507353501486
1712928626.4587164,1100,55.48426426884097
1712928626.4709141,1100,54.62241865427113
1712928626.4833884,1100,55.897279585460645
1712928626.4958658,1100,54.87617160710204
1712928626.5084372,1100,55.43092280728492
1712928626.5209088,1100,54.25817267393127
1712928626.5359397,1100,53.85125352434657
1712928626.5460997,1100,54.446391831136175
1712928626.5586488,1100,54.06004724529452
1712928626.5709734,1100,54.29474967614113
1712928626.5833843,1100,53.43061799893317
1712928626.595874,1100,54.228453859635756
1712928626.6084416,1100,53.07704031090452
1712928626.6209447,1100,53.39251695496457
1712928626.6333573,1100,53.314028804389245
1712928626.6458714,1100,53.996037491427266
1712928626.6586215,1100,52.75775356244761
1712928626.6709416,1100,53.72094795397394
1712928626.6833763,1100,52.583250781071406
1712928626.6958513,1100,53.936599862836246
1712928626.7084289,1100,53.57311590337576
1712928626.7211144,1100,53.28126190657624
1712928626.7333636,1100,53.49234169016231
1712928626.745821,1100,52.64421245142117
1712928626.7587469,1100,53.15324239884173
1712928626.7709403,1100,53.105235083441286
1712928626.7835088,1100,52.71736645584089
1712928626.7958546,1100,52.48571210851178
1712928626.8084273,1100,52.981787700983006
1712928626.8209612,1100,52.74098910310143
1712928626.8333585,1100,53.067896060352055
1712928626.8458498,1100,52.45523127333689
1712928626.8587306,1100,53.34298559780538
1712928626.8709393,1100,53.52358454621657
1712928626.8833888,1100,52.86215042292159
1712928626.8958604,1100,53.89087861007392
1712928626.908407,1100,52.703650080012196
1712928626.9209046,1100,53.7575249561838
1712928626.9335387,1100,53.36279814066906
1712928626.9458475,1100,53.6074068429475
1712928626.9585707,1100,53.2934542406462
1712928626.97093,1100,53.9625085727349
1712928626.9833512,1100,53.76133506058066
1712928626.9958348,1100,53.71027966166273
1712928627.008431,1100,53.566257715461404
1712928627.0209062,1100,53.92669359140441
1712928627.0333683,1100,53.763621123218776
1712928627.0458572,1100,53.37651451649776
1712928627.0586023,1100,54.70624095100206
1712928627.0709324,1100,53.71866189133583
1712928627.0833228,1100,55.18631410500648
1712928627.0958464,1100,54.093576163986896
1712928627.1084118,1100,54.94018136096929
1712928627.12111,1100,54.86474129391146
1712928627.1333406,1100,54.788539205974246
1712928627.14585,1100,54.84416673016841
1712928627.1586115,1100,54.31684828164292
1712928627.170992,1100,54.2353120475501
1712928627.1835654,1100,54.51497371027966
1712928627.1961608,1100,54.6231806751505
1712928627.2085192,1100,55.152023165434734
1712928627.2211707,1100,55.6252381315248
1712928627.2336617,1100,54.45325001905052
1712928627.2458622,1100,55.273184485254895
1712928627.2585607,1100,54.08671797607255
1712928627.2709284,1100,54.55002667073078
1712928627.283492,1100,53.71789987045645
1712928627.2958746,1100,54.740531890573806
1712928627.308427,1100,54.47382458279357
1712928627.321049,1100,54.23150194315325
1712928627.333388,1100,54.23759811018822
1712928627.3458648,1100,54.41362493332318
1712928627.3585567,1100,53.711803703421474
1712928627.3709314,1100,54.471538520155455
1712928627.3833833,1100,54.14234550026671
1712928627.3958635,1100,53.73618837156138
1712928627.4084585,1100,54.21930960908329
1712928627.4209049,1100,53.30640859559552
1712928627.4333818,1100,54.42886535091062
1712928627.445865,1100,53.3452716604435
1712928627.4584916,1100,53.96174655185552
1712928627.470914,1100,53.46109883410806
1712928627.4833596,1100,53.117427417511244
1712928627.4958458,1100,53.199725672483424
1712928627.508423,1100,53.750666768269454
1712928627.5209136,1100,53.50377200335289
1712928627.535126,1100,53.930503695801264
1712928627.5460308,1100,53.261449363712565
1712928627.5587158,1100,52.92692219766822
1712928627.5712168,1100,53.82534481444792
1712928627.5835974,1100,53.312504762630496
1712928627.5960164,1100,54.360283471767126
1712928627.6085367,1100,53.3643221824278
1712928627.621075,1100,54.153775813457294
1712928627.6334972,1100,53.80324620894613
1712928627.6459982,1100,53.7194239122152
1712928627.658645,1100,54.054713099138915
1712928627.6711333,1100,53.482435418730475
1712928627.6835012,1100,53.336889430770405
1712928627.6960118,1100,53.7575249561838
1712928627.7085898,1100,53.41994970662196
1712928627.7212498,1100,53.883258401280195
1712928627.7337515,1100,54.885315857654504
1712928627.746005,1100,53.3833727044121
1712928627.7586727,1100,54.40600472452945
1712928627.7710736,1100,54.19568696182276
1712928627.7837417,1100,54.97904442581727
1712928627.7960138,1100,55.03543397089081
1712928627.8085587,1100,55.47283395565039
1712928627.8211057,1100,56.00472452945211
1712928627.833513,1100,55.506362874342756
1712928627.845997,1100,55.80812314257411
1712928627.858561,1100,55.727348929360666
1712928627.8710644,1100,55.46140364245981
1712928627.88351,1100,55.87060885468262
1712928627.8959706,1100,55.88737331402881
1712928627.9085631,1100,54.84188066753029
1712928627.9210508,1100,55.130686580812316
1712928627.9335184,1100,53.33460336813229
1712928627.9459305,1100,53.87640021336585
1712928627.9584427,1100,53.432142040691915
1712928627.9711065,1100,54.361807513525875
1712928627.9835155,1100,54.75729634991999
1712928627.9960413,1100,54.36485559704336
1712928628.0085292,1100,54.65518555208413
1712928628.0210528,1100,54.40829078716757
1712928628.0335383,1100,54.14844166730168
1712928628.045985,1100,54.702430846605196
1712928628.0586576,1100,54.468490436637964
1712928628.0710568,1100,54.12100891564429
1712928628.0835059,1100,54.63308694658234
1712928628.0959997,1100,54.351139221214666
1712928628.1085355,1100,54.86245523127334
1712928628.1210716,1100,54.044806827707085
1712928628.1335106,1100,55.17945591709213
1712928628.1459923,1100,53.52053646269908
1712928628.158643,1100,54.48068277070792
1712928628.1710706,1100,54.61937057075364
1712928628.1837835,1100,54.59803398613122
1712928628.1960175,1100,54.59879600701059
1712928628.2090986,1100,54.78625314333613
1712928628.2214918,1100,54.29093957174427
1712928628.2338998,1100,54.809875790596664
1712928628.246087,1100,54.56069496304199
1712928628.2586226,1100,54.33285072010973
1712928628.2708006,1100,55.20536462699078
1712928628.2834463,1100,54.12558104092052
1712928628.2957454,1100,55.49036043587594
1712928628.3083036,1100,54.26655490360436
1712928628.3210127,1100,55.01333536538901
1712928628.3332496,1100,55.286138840204224
1712928628.3457248,1100,54.35494932561152
1712928628.3585863,1100,54.675760115827174
1712928628.3708591,1100,54.289415529985526
1712928628.383443,1100,54.541644441057684
1712928628.3957176,1100,54.28103330031243
1712928628.4083686,1100,54.34580507505906
1712928628.420871,1100,53.42756991541568
1712928628.4332519,1100,55.04838832584013
1712928628.4457302,1100,53.729330183647036
1712928628.4586718,1100,55.21984302369885
1712928628.4708514,1100,54.020422159567175
1712928628.4832642,1100,54.78015697630115
1712928628.4957778,1100,54.14844166730168
1712928628.5083065,1100,54.60717823668369
1712928628.5208523,1100,54.88074373237827
1712928628.5354075,1100,54.64908938504915
1712928628.5462756,1100,55.104777870913665
1712928628.5590003,1100,54.821306103787244
1712928628.5713434,1100,54.8144479158729
1712928628.583553,1100,54.43953364322183
1712928628.5960302,1100,55.387487617160716
1712928628.6086528,1100,53.81848662653357
1712928628.6211429,1100,54.835022479615944
1712928628.6778054,1100,53.68437095176408
1712928628.6838913,1100,54.96227996647108
1712928628.6945186,1100,53.883258401280195
1712928628.7054305,1100,54.765678579593086
1712928628.7162867,1100,54.18501866951155
1712928628.7281704,1100,54.63765907185857
1712928628.7408118,1100,54.71995732683076
1712928628.7532222,1100,54.58279356854378
1712928628.7641776,1100,55.19850643907643
1712928628.7767775,1100,54.30770403109045
1712928628.7893274,1100,55.12459041377734
1712928628.801754,1100,54.664329802636594
1712928628.8143156,1100,54.225405776118265
1712928628.826742,1100,54.79539739388859
1712928628.839274,1100,53.93888592547436
1712928628.8517716,1100,55.29452106987732
1712928628.8643012,1100,54.067667454088244
1712928628.876765,1100,54.89369808732759
1712928628.88927,1100,54.33970890802408
1712928628.9016297,1100,55.17259772917778
1712928628.9141166,1100,55.032385887373316
1712928628.9267485,1100,55.08344128629125
1712928628.9392679,1100,54.21168940028957
1712928628.9517515,1100,55.30366532042978
1712928628.9642773,1100,54.093576163986896
1712928628.9768102,1100,53.99908557494476
1712928628.9892797,1100,54.982092509334755
1712928629.0017805,1100,53.653890116589196
1712928629.0142527,1100,54.77558485102492
1712928629.0267782,1100,53.87030404633087
1712928629.0394347,1100,54.471538520155455
1712928629.05179,1100,54.358759430008384
1712928629.0643096,1100,54.15987198049227
1712928629.0767643,1100,54.01203992989408
1712928629.0892653,1100,54.68566638725901
1712928629.1017578,1100,53.53730092204527
1712928629.1142435,1100,54.39076430694201
1712928629.1267343,1100,53.533490817648406
1712928629.1392531,1100,54.17892250247657
1712928629.1517327,1100,54.30770403109045
1712928629.1642704,1100,53.12580964718433
1712928629.176736,1100,54.41743503772003
1712928629.1892838,1100,53.729330183647036
1712928629.2017436,1100,53.97165282328736
1712928629.2142556,1100,53.94955421778557
1712928629.226768,1100,54.556122837765756
1712928629.2392576,1100,54.39228834870076
1712928629.2519383,1100,54.85635906423836
1712928629.2643385,1100,53.874114150727735
1712928629.2767673,1100,54.836546521374686
1712928629.2893212,1100,54.19263887830527
1712928629.3017657,1100,55.11773222586299
1712928629.3142006,1100,54.04861693210394
1712928629.326622,1100,53.445858416520615
1712928629.3392756,1100,54.30389392669359
1712928629.3517299,1100,53.995275470547895
1712928629.3643105,1100,54.07376362112322
1712928629.376746,1100,53.784957707841194
1712928629.3892624,1100,54.140821458507965
1712928629.401742,1100,53.99375142878915
1712928629.4142613,1100,54.51725977291778
1712928629.4267445,1100,53.495389773679804
